2022-09-20 17:59:14,pollo290987,url,https://drive.google.com/uc?id=1pz7n39aeagvjo6pajgqfpez5ckajelvt,,https://twitter.com/pollo290987/status/1572284261721591808
2022-09-20 17:59:14,pollo290987,md5,252dce576f9fbb9aaa7114dd7150f320,,https://twitter.com/pollo290987/status/1572284261721591808
2022-09-20 17:59:14,pollo290987,url,https://eruge.xyz/78,,https://twitter.com/pollo290987/status/1572284261721591808
2022-09-20 17:59:14,pollo290987,md5,108da0a1d7cabe3ce49cab5b28ca05da,,https://twitter.com/pollo290987/status/1572284261721591808
2022-09-20 18:00:46,AP_Zenmashi,url,https://www.adbwarf.ml,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1572284646653857792
2022-09-20 18:07:15,KesaGataMe0,url,http://www.rongmere.cn/,#phishing,https://twitter.com/KesaGataMe0/status/1572286278418464769
2022-09-20 18:07:15,KesaGataMe0,ip,148.66.5.59,#phishing,https://twitter.com/KesaGataMe0/status/1572286278418464769
2022-09-20 18:09:56,KesaGataMe0,ip,155.94.179.138,#phishing,https://twitter.com/KesaGataMe0/status/1572286953986625539
2022-09-20 18:09:56,KesaGataMe0,url,https://ekil-nnte.xyz,#phishing,https://twitter.com/KesaGataMe0/status/1572286953986625539
2022-09-20 18:09:56,KesaGataMe0,url,https://ekil-nnte.life,#phishing,https://twitter.com/KesaGataMe0/status/1572286953986625539
2022-09-20 18:16:58,ecarlesi,url,https://cpostacole.buzz/,#phishing,https://twitter.com/ecarlesi/status/1572288726348464132
2022-09-20 18:23:56,quicksandphish,url,https://tptyrcwzzv.duckdns.org,#phishing,https://twitter.com/quicksandphish/status/1572290479873748992
2022-09-20 18:25:00,quicksandphish,url,https://uygxidxfoh.duckdns.org,#phishing,https://twitter.com/quicksandphish/status/1572290747935891456
2022-09-20 18:25:57,quicksandphish,url,https://rfddkwkadl.duckdns.org,#phishing,https://twitter.com/quicksandphish/status/1572290984171675656
2022-09-20 18:26:57,quicksandphish,url,https://vawipvlkez.duckdns.org,#phishing,https://twitter.com/quicksandphish/status/1572291235880251394
2022-09-20 18:27:58,quicksandphish,url,https://rwqklnlfbu.duckdns.org,#phishing,https://twitter.com/quicksandphish/status/1572291491665674240
2022-09-20 18:29:00,quicksandphish,url,https://vqsoquzmdz.duckdns.org,#phishing,https://twitter.com/quicksandphish/status/1572291753981677570
2022-09-20 18:30:00,quicksandphish,url,https://utgsfxplko.duckdns.org,#phishing,https://twitter.com/quicksandphish/status/1572292004763275265
2022-09-20 18:30:59,quicksandphish,url,https://sttudzlcqp.duckdns.org,#phishing,https://twitter.com/quicksandphish/status/1572292254282444802
2022-09-20 18:31:49,KesaGataMe0,url,http://www.aeon.7nflwu.afojigtsuy.shop,#phishing,https://twitter.com/KesaGataMe0/status/1572292461543956480
2022-09-20 18:31:49,KesaGataMe0,url,http://www.aeon.7q0p1t.afojigtsuy.shop,#phishing,https://twitter.com/KesaGataMe0/status/1572292461543956480
2022-09-20 18:31:49,KesaGataMe0,url,http://www.aeon.1vgdu4.afojigtsuy.shop,#phishing,https://twitter.com/KesaGataMe0/status/1572292461543956480
2022-09-20 18:31:49,KesaGataMe0,url,http://www.aeon.9k0b28.afojigtsuy.shop,#phishing,https://twitter.com/KesaGataMe0/status/1572292461543956480
2022-09-20 18:31:52,ecarlesi,url,https://universdulivre.com/cdrf.zip,#phishing,https://twitter.com/ecarlesi/status/1572292473128648704
2022-09-20 18:31:59,quicksandphish,url,https://tifxgzmdpx.duckdns.org,#phishing,https://twitter.com/quicksandphish/status/1572292506032943106
2022-09-20 18:33:00,quicksandphish,url,https://vcbyxmqudb.duckdns.org,#phishing,https://twitter.com/quicksandphish/status/1572292758345519106
2022-09-20 18:34:28,ULTRAFRAUD,url,https://login-infinix.duckdns.org,#phishing,https://twitter.com/ULTRAFRAUD/status/1572293129247621121
2022-09-20 18:37:01,quicksandphish,url,http://www.adbwarf.tk,#phishing,https://twitter.com/quicksandphish/status/1572293770301050880
2022-09-20 18:38:24,ecarlesi,url,https://alerttimex.com/infoalerts.realtime.regjp.alerttimex.com/,#phishing,https://twitter.com/ecarlesi/status/1572294120097587200
2022-09-20 18:40:29,ecarlesi,url,https://supportverificationpayment.com,#phishing,https://twitter.com/ecarlesi/status/1572294643353784322
2022-09-20 19:03:36,idclickthat,url,https://mediafire.com/file/h8ffp5jk387ncjw/gta+6+leaked+alpha-release+19.09.rar/file,#malware,https://twitter.com/idclickthat/status/1572300460438044674
2022-09-20 19:03:36,idclickthat,ip,65.108.66.101,#malware,https://twitter.com/idclickthat/status/1572300460438044674
2022-09-20 19:15:00,ecarlesi,url,https://vaanmhart.com,#phishing,https://twitter.com/ecarlesi/status/1572303328796704774
2022-09-20 19:19:18,1ZRR4H,ip,129.150.47.154,,https://twitter.com/1ZRR4H/status/1572304413490028544
2022-09-20 19:19:18,1ZRR4H,ip,45.130.83.177,,https://twitter.com/1ZRR4H/status/1572304413490028544
2022-09-20 19:21:51,ecarlesi,url,https://syudadrealistiko.com/dashboard/docs/send-mail.html,#phishing,https://twitter.com/ecarlesi/status/1572305053767041024
2022-09-20 19:32:36,ecarlesi,url,https://assurancemaiadie-securise.com,#phishing,https://twitter.com/ecarlesi/status/1572307759802224641
2022-09-20 19:32:58,AP_Zenmashi,url,https://gmo-back.life,#scam,https://twitter.com/AP_Zenmashi/status/1572307851313565696
2022-09-20 19:34:03,AP_Zenmashi,url,https://rakouten-back.life,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1572308122504658944
2022-09-20 19:35:15,AP_Zenmashi,url,https://www.rudd-associates.com,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1572308426872717312
2022-09-20 19:45:04,HeliosCert,sha256,a574dfabef2e06e1d8b466a3044156d85dea3578efe7d9efe2547155f3b88721,#malware,https://twitter.com/HeliosCert/status/1572310895677820928
2022-09-20 19:45:04,HeliosCert,ip,23.224.144.90,#malware,https://twitter.com/HeliosCert/status/1572310895677820928
2022-09-20 19:46:13,phishunt_io,url,https://facebook-verifyissue-meta398.tk/,#phishing #scam,https://twitter.com/phishunt_io/status/1572311187387469824
2022-09-20 19:47:39,ecarlesi,url,http://orltha.shop,#phishing,https://twitter.com/ecarlesi/status/1572311545778143233
2022-09-20 19:48:15,500mk500,domain,germaniumo.ru,,https://twitter.com/500mk500/status/1572311698807070721
2022-09-20 19:48:15,500mk500,ip,159.223.219.112,,https://twitter.com/500mk500/status/1572311698807070721
2022-09-20 19:48:15,500mk500,domain,getfile.cooperi.ru,,https://twitter.com/500mk500/status/1572311698807070721
2022-09-20 19:48:15,500mk500,domain,do.cooperi.ru,,https://twitter.com/500mk500/status/1572311698807070721
2022-09-20 19:48:15,500mk500,domain,hydrogeniumo.ru,,https://twitter.com/500mk500/status/1572311698807070721
2022-09-20 19:48:15,500mk500,ip,140.82.37.86,,https://twitter.com/500mk500/status/1572311698807070721
2022-09-20 19:52:54,ecarlesi,url,http://vitaleservice-maladie.info,#phishing,https://twitter.com/ecarlesi/status/1572312867579531264
2022-09-20 20:07:11,MBThreatIntel,domain,stats-doubleclick.com,,https://twitter.com/MBThreatIntel/status/1572316461615677440
2022-09-20 20:07:11,MBThreatIntel,ip,192.236.209.185,,https://twitter.com/MBThreatIntel/status/1572316461615677440
2022-09-20 20:08:01,ecarlesi,url,http://twinklee.shop,#phishing,https://twitter.com/ecarlesi/status/1572316670194225152
2022-09-20 20:22:47,ecarlesi,url,https://sparka-verbund.de/,#phishing,https://twitter.com/ecarlesi/status/1572320386662137856
2022-09-20 20:30:45,ecarlesi,url,https://sparka-verbund.de/sparkasse/online-banking/,#phishing,https://twitter.com/ecarlesi/status/1572322394332618754
2022-09-20 20:31:09,AP_Zenmashi,ip,155.94.146.53,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1572322492177592322
2022-09-20 20:31:27,ecarlesi,url,http://supportverifypayment.com,#phishing,https://twitter.com/ecarlesi/status/1572322570430566405
2022-09-20 20:32:04,AP_Zenmashi,url,https://www.jaccs.x9yn2w.afojigtsuy.shop,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1572322724848205824
2022-09-20 20:41:44,drb_ra,ip,47.97.172.5,#CobaltStrike,https://twitter.com/drb_ra/status/1572325158358224896
2022-09-20 20:47:04,drb_ra,ip,35.161.81.219,#CobaltStrike,https://twitter.com/drb_ra/status/1572326500111880192
2022-09-20 21:00:03,HeliosCert,sha256,f18ff12529c790e31c0c8e853acc17894826c76c2d50ac854cab3f194809eee9,#malware,https://twitter.com/HeliosCert/status/1572329767151751169
2022-09-20 21:00:03,HeliosCert,ip,180.176.244.115,#malware,https://twitter.com/HeliosCert/status/1572329767151751169
2022-09-20 21:05:04,HeliosCert,ip,113.173.230.112,#malware,https://twitter.com/HeliosCert/status/1572331028924223488
2022-09-20 21:05:04,HeliosCert,sha256,d71936e119c3cb3ab0d87e751ad6d141a4d4cfa55d9e82dd18bb34154c36a892,#malware,https://twitter.com/HeliosCert/status/1572331028924223488
2022-09-20 21:13:09,ecarlesi,url,http://gerisad.store,#phishing,https://twitter.com/ecarlesi/status/1572333062821937153
2022-09-20 21:30:04,HeliosCert,sha256,4fcd209db0d97b7e01edfb8f4651b81adc1585302ad81672d369dd43b7ff28fc,#malware,https://twitter.com/HeliosCert/status/1572337320715591681
2022-09-20 21:30:06,HeliosCert,ip,201.248.65.164,#malware,https://twitter.com/HeliosCert/status/1572337329586540576
2022-09-20 21:30:06,HeliosCert,sha256,959167d2cb67284946150c2b3d222c8d4ebfed5be01a3883a1c7d33df0633cb1,#malware,https://twitter.com/HeliosCert/status/1572337329586540576
2022-09-20 21:33:55,drb_ra,ip,45.153.243.37,#CobaltStrike,https://twitter.com/drb_ra/status/1572338289562226688
2022-09-20 21:34:00,PhishStats,url,http://jukirmnsaterno.co.vu/,#phishing,https://twitter.com/PhishStats/status/1572338309224865792
2022-09-20 21:34:00,PhishStats,ip,34.101.55.82,#phishing,https://twitter.com/PhishStats/status/1572338309224865792
2022-09-20 21:45:08,ecarlesi,url,https://confermaspedizionecartaintesa.com/,#phishing,https://twitter.com/ecarlesi/status/1572341112114917376
2022-09-20 22:09:00,ecarlesi,url,http://ameli-secuinfo.com,#phishing,https://twitter.com/ecarlesi/status/1572347118584745991
2022-09-20 22:16:19,ecarlesi,url,http://mahmoudalaamobilestore.shop,#phishing,https://twitter.com/ecarlesi/status/1572348958424309764
2022-09-20 23:11:32,kubotaa3,url,https://paypay-bank.hjvter.cn/,#phishing,https://twitter.com/kubotaa3/status/1572362857433661442
2022-09-20 23:11:32,kubotaa3,ip,104.21.45.35,#phishing,https://twitter.com/kubotaa3/status/1572362857433661442
2022-09-20 23:11:32,kubotaa3,ip,172.67.208.194,#phishing,https://twitter.com/kubotaa3/status/1572362857433661442
2022-09-20 23:15:05,ecarlesi,url,http://mail-orange.info,#phishing,https://twitter.com/ecarlesi/status/1572363749020909569
2022-09-20 23:20:34,ecarlesi,url,http://onghidui.com,#phishing,https://twitter.com/ecarlesi/status/1572365128288403456
2022-09-20 23:29:08,ecarlesi,url,https://halloween-discountstore.com,#phishing,https://twitter.com/ecarlesi/status/1572367284089266179
2022-09-20 23:32:32,ecarlesi,url,https://hn-hipotecarlo.com/,#phishing,https://twitter.com/ecarlesi/status/1572368138813190146
2022-09-20 23:48:31,phishunt_io,url,https://www.outlook.office365.richtechbd.com/,#phishing #scam,https://twitter.com/phishunt_io/status/1572372161968455680
2022-09-20 23:48:31,phishunt_io,ip,167.172.63.58,#phishing #scam,https://twitter.com/phishunt_io/status/1572372161968455680
2022-09-20 23:53:34,ecarlesi,url,http://thinkvelo.city/,#phishing,https://twitter.com/ecarlesi/status/1572373432058224643
